,0,1,2,3,4,5,6,7,8,9
116,1.4900552844679605e+25,1.4457791429074829e+25,1.4781846201241008e+25,1.464653813726626e+25,1.570785586653761e+25,1.4493670651704033e+25,1.4876119611688298e+25,1.50334797272458e+25,1.492257436751069e+25,1.4717405538403824e+25
117,1.4610902245768274e+25,1.5724276282592613e+25,1.4365548986218544e+25,1.5587194168549494e+25,1.4634265199779876e+25,1.4371020035654783e+25,1.4727922236139265e+25,1.524429835618567e+25,1.4880252731515055e+25,1.490801344414066e+25
118,1.5025184957347238e+25,1.4777455750277546e+25,1.4685652028188803e+25,1.38398394328069e+25,1.446708168016165e+25,1.4768191762495643e+25,1.5371118710241677e+25,1.4450577467619983e+25,1.4779991071212255e+25,1.5451543530081152e+25
119,1.4870416018182998e+25,1.436846990549734e+25,1.5033238477382468e+25,1.4918021757039026e+25,1.523973118653443e+25,1.473109514087808e+25,1.5237387446895573e+25,1.478136989249265e+25,1.442760986756653e+25,1.4645793943332552e+25
120,1.5285566891794131e+25,1.4410704292290092e+25,1.4783236915278277e+25,1.5362345248653802e+25,1.5315308048284893e+25,1.4657180045753815e+25,1.431893561720183e+25,1.5105648859225328e+25,1.5166202852094355e+25,1.480527488389958e+25
121,1.5040509415321574e+25,1.5271302855914298e+25,1.5804268007614838e+25,1.5173453274985322e+25,1.4814264730563587e+25,1.4473176342089869e+25,1.556309483447118e+25,1.4677430911993917e+25,1.4989188504348918e+25,1.4764166667824683e+25
122,1.4527835924295772e+25,1.5493156226315735e+25,1.4935215768645777e+25,1.6089428608666265e+25,1.4382883163547092e+25,1.481565273705525e+25,1.4229950960495482e+25,1.4669701002348703e+25,1.4327743968963125e+25,1.446392371254451e+25
123,1.4743539758904448e+25,1.4963315883720766e+25,1.4370099482697006e+25,1.5013715173714257e+25,1.4783805716015134e+25,1.5462825973654248e+25,1.5501655100293693e+25,1.4926505473689872e+25,1.5146735268084014e+25,1.468127512324364e+25
124,1.5853019395790848e+25,1.5556662339429729e+25,1.535865739658177e+25,1.4965116537691166e+25,1.5821765714384034e+25,1.4760381583595288e+25,1.4558248300983918e+25,1.4983474852788794e+25,1.5223007279635387e+25,1.519561620351828e+25
125,1.4893229231259e+25,1.4955247771769398e+25,1.528224328553254e+25,1.4389777675504914e+25,1.4944861487384637e+25,1.4832269128532137e+25,1.5055978315265107e+25,1.563310778050948e+25,1.509206754579404e+25,1.558430252454359e+25
126,1.472183073160367e+25,1.4688555063147382e+25,1.507056847034233e+25,1.482960151789283e+25,1.4433846476934278e+25,1.5247994826594139e+25,1.435715879388866e+25,1.482096878996389e+25,1.5090183539305042e+25,1.431142667358595e+25
127,1.510813146696834e+25,1.4829378532880703e+25,1.531272819392855e+25,1.593758188458856e+25,1.5387958153949667e+25,1.5128817895874655e+25,1.447801560889477e+25,1.4817811111239893e+25,1.4873421752575988e+25,1.4474702759585202e+25
128,1.49745450143052e+25,1.5009886698983737e+25,1.4496100423388687e+25,1.5366209612707631e+25,1.5729629110395098e+25,1.4855707556729412e+25,1.4694654857659788e+25,1.4489437175992937e+25,1.4645325399181209e+25,1.543785199708033e+25
129,1.5005581670657487e+25,1.4993128617942014e+25,1.472808067298804e+25,1.5692827121463314e+25,1.5604680195023679e+25,1.5253352377291404e+25,1.5379982205826527e+25,1.4919803121166956e+25,1.5153640964615353e+25,1.4996878173301325e+25
130,1.4336044790085752e+25,1.4861314840718876e+25,1.3909818735250115e+25,1.5351985734054953e+25,1.464115451770969e+25,1.490340143334298e+25,1.5111759816183535e+25,1.489020136076144e+25,1.5213150771851385e+25,1.516524460118747e+25
131,1.4709789104610582e+25,1.4412195521844812e+25,1.5669260354477802e+25,1.4978649211812153e+25,1.4871152439282314e+25,1.4858381593188307e+25,1.4327499231730582e+25,1.5206084862617696e+25,1.4887655023751766e+25,1.4504612481473259e+25
132,1.4689733615036685e+25,1.4236692540941345e+25,1.4378483395495864e+25,1.4678209534460183e+25,1.518080260469395e+25,1.4309360554652732e+25,1.4608858216939202e+25,1.4858687013495442e+25,1.544408007242389e+25,1.4983870180014868e+25
133,1.5081171157491732e+25,1.5250214208616737e+25,1.4097896146235036e+25,1.5019378365408084e+25,1.4896615600293233e+25,1.4392632982585202e+25,1.444381152659875e+25,1.4699335389081048e+25,1.450725248953177e+25,1.489537286754045e+25
134,1.4442956105882535e+25,1.47078072268321e+25,1.4876905387142112e+25,1.4650951186723497e+25,1.548095040480785e+25,1.4757474222877168e+25,1.4837465777079155e+25,1.5073148554586751e+25,1.4292226948735429e+25,1.4237190931914238e+25
135,1.5232037174328643e+25,1.4783759365217577e+25,1.4786327068776818e+25,1.4644641046684385e+25,1.413564503239144e+25,1.4924655037177668e+25,1.473519348973047e+25,1.5394360248555717e+25,1.4953569458819381e+25,1.4565582070369742e+25
136,1.5085375421691644e+25,1.4561251350976587e+25,1.4845311250317813e+25,1.4888455663557365e+25,1.460840310850554e+25,1.4782884270204682e+25,1.530907037863696e+25,1.4696788280542519e+25,1.4675264874765546e+25,1.452191318144757e+25
137,1.518884611880809e+25,1.518793732770627e+25,1.5135963347984996e+25,1.5454460307607052e+25,1.4771461786318864e+25,1.4663800294970803e+25,1.4531520310454055e+25,1.5026986000208285e+25,1.4542462500969924e+25,1.5208914693080365e+25
138,1.485625239287765e+25,1.5662730675975828e+25,1.5121233518435824e+25,1.5054324059047574e+25,1.4933822598377987e+25,1.4183122001875201e+25,1.5216239632425724e+25,1.5437805257595204e+25,1.4884854729178863e+25,1.5518878682288205e+25
139,1.478912159364342e+25,1.4383207039884e+25,1.4774066034103872e+25,1.5585169739286658e+25,1.4735543478967395e+25,1.4806310598342028e+25,1.4989629014079411e+25,1.4918406267635198e+25,1.4979252172637147e+25,1.4908930222299845e+25
140,1.53864037509904e+25,1.3797892542726028e+25,1.4933901876614225e+25,1.496050923486636e+25,1.4414565065803431e+25,1.4628743147693322e+25,1.4689554574743817e+25,1.5443177108377448e+25,1.5444402743021841e+25,1.5346855984051867e+25
141,1.5356078277161955e+25,1.571642313116514e+25,1.4975603252450973e+25,1.4442475622436454e+25,1.5229053192641647e+25,1.5082467402839192e+25,1.4859956923855905e+25,1.4671370206981046e+25,1.4812012677387292e+25,1.4512089088068372e+25
142,1.5124456966428006e+25,1.5764575488088378e+25,1.5064909445647147e+25,1.5350161380715605e+25,1.5203820058170871e+25,1.5196838699131962e+25,1.489595745345108e+25,1.4842367088851268e+25,1.436151279793557e+25,1.4468254654287628e+25
143,1.4676414359627828e+25,1.5151124197991688e+25,1.4855192757415514e+25,1.4556802931695278e+25,1.4931905374483706e+25,1.5281090895167565e+25,1.4933533460886566e+25,1.4816772799731061e+25,1.4450482807105284e+25,1.4015037453665163e+25
144,1.5194900405033983e+25,1.495394561590552e+25,1.4945406300685074e+25,1.558208245889037e+25,1.5280652026030887e+25,1.4842607120584785e+25,1.4693809146001108e+25,1.4935168063363946e+25,1.4728066749665548e+25,1.5834767652861949e+25
145,1.5196229101742228e+25,1.429562654511586e+25,1.5184057961660266e+25,1.5121168160104823e+25,1.490246874951738e+25,1.54703484277507e+25,1.4535526563108013e+25,1.5312841850292106e+25,1.4863799166274407e+25,1.5850325766279103e+25
146,1.4272886133904663e+25,1.5237770088394715e+25,1.4565805915976704e+25,1.5283219226844566e+25,1.477418982768483e+25,1.5264579747136005e+25,1.5363631207474476e+25,1.4719982080787174e+25,1.4130476943675181e+25,1.485979134639355e+25
147,1.5161336406862608e+25,1.4757989327724126e+25,1.4564861885807978e+25,1.4160958394672882e+25,1.5044916706670332e+25,1.4793306199654935e+25,1.5096564940310566e+25,1.4507132370842947e+25,1.5314072899112454e+25,1.4848268180487905e+25
148,1.466811533549755e+25,1.5027166418088813e+25,1.490738603542974e+25,1.5026308743449167e+25,1.511651425731546e+25,1.4690696477492818e+25,1.4244627657668237e+25,1.5424959875323512e+25,1.5097425540815645e+25,1.5062714007987247e+25
149,1.488901932041193e+25,1.5018015151814914e+25,1.4532100186592695e+25,1.4891228429858388e+25,1.4214456444335966e+25,1.513482030433047e+25,1.4781971851820965e+25,1.524560618769978e+25,1.4615682984789e+25,1.465807994157481e+25
150,1.4133087734818824e+25,1.525476776489402e+25,1.4839088655230747e+25,1.5163898094464748e+25,1.482366708297158e+25,1.4881875524146012e+25,1.5637520818527124e+25,1.4200565151843395e+25,1.5521219987817105e+25,1.5185528620706144e+25
151,1.4987775631673736e+25,1.5550169493151674e+25,1.4330837061942621e+25,1.4570781261361646e+25,1.4738483118921406e+25,1.5032704413383507e+25,1.518554270306104e+25,1.506512031744735e+25,1.452014547539484e+25,1.4960224546308174e+25
152,1.4783799516501995e+25,1.5222756596020086e+25,1.4478639830658384e+25,1.4825532658789374e+25,1.493708658320709e+25,1.4384446130378472e+25,1.4686349896738033e+25,1.5515317015322847e+25,1.4520224783265249e+25,1.510377262039456e+25
153,1.4950333293092536e+25,1.5275069414969577e+25,1.4645240333757136e+25,1.4904373840896426e+25,1.5152983555651288e+25,1.4678718838339437e+25,1.454126610087738e+25,1.4936080657972353e+25,1.4767798444237235e+25,1.4975374671228275e+25
154,1.5724205743030955e+25,1.4329351469398608e+25,1.5341853447107789e+25,1.502832063512356e+25,1.4406965840926023e+25,1.516898324491226e+25,1.5165890023605742e+25,1.4705770966393302e+25,1.4358425121915544e+25,1.4683061379046847e+25
155,1.507048486320467e+25,1.5419781624848457e+25,1.5477010289018854e+25,1.5433089438980627e+25,1.552966758864012e+25,1.4737236263640526e+25,1.546172896840439e+25,1.5173213797686567e+25,1.4877521232956648e+25,1.5221053411802913e+25
156,1.511318676361881e+25,1.459321717468172e+25,1.5530673225383976e+25,1.5699232527018513e+25,1.5926320955070632e+25,1.4930503948320299e+25,1.4738773214931667e+25,1.5115562576905733e+25,1.5447210247798121e+25,1.5750115383352796e+25
157,1.4863093098873477e+25,1.4732404399016916e+25,1.429346863568425e+25,1.4423112461086936e+25,1.4721161000616018e+25,1.4097577926671965e+25,1.4776028926738868e+25,1.4616606578368355e+25,1.488300083556817e+25,1.5216288702465053e+25
158,1.4095891991311746e+25,1.4935333495568234e+25,1.4909590546542001e+25,1.4460327598441585e+25,1.40285345528132e+25,1.4305491829884662e+25,1.5122898030009969e+25,1.4679379611874282e+25,1.4706751723196372e+25,1.4922351139157994e+25
159,1.5770225488505242e+25,1.4996941479731967e+25,1.485363872553862e+25,1.4250526817846042e+25,1.6078650139828223e+25,1.5400352209058113e+25,1.5140002871120123e+25,1.4737154238958434e+25,1.5224636084802409e+25,1.4994189924725456e+25
160,1.4629449110553799e+25,1.4458850576878763e+25,1.4923805110245274e+25,1.505925517581914e+25,1.607449521516791e+25,1.380507407639681e+25,1.4636042750914933e+25,1.4671575762935353e+25,1.524788384062854e+25,1.501217855320504e+25
161,1.5547235205989774e+25,1.494359009090291e+25,1.4250025617518982e+25,1.444181425834045e+25,1.4879753722276328e+25,1.5355665473612235e+25,1.565181252614494e+25,1.4059838185486203e+25,1.5182752059199865e+25,1.5445657575412707e+25
162,1.4487383483005574e+25,1.5112607290813315e+25,1.5334651560161888e+25,1.4493616099411563e+25,1.4798124995182185e+25,1.4394186492430365e+25,1.4873204261234757e+25,1.4199247424179277e+25,1.5258427701710902e+25,1.4630991407239083e+25
163,1.5410961628735448e+25,1.4634038407864577e+25,1.4617415180129746e+25,1.449341595048162e+25,1.517048561107119e+25,1.4508435140393807e+25,1.4935506541825276e+25,1.481956223362127e+25,1.5162432935841897e+25,1.510808562415524e+25
164,1.465527495362645e+25,1.5081686712274583e+25,1.571457269732141e+25,1.456596208904529e+25,1.5404015471102838e+25,1.5279261218582984e+25,1.483965924893653e+25,1.510413112912461e+25,1.451308003784576e+25,1.4428089933396328e+25
165,1.4714768302125644e+25,1.5233518171123116e+25,1.447714539939735e+25,1.4308398010297326e+25,1.4707601843219463e+25,1.4838597153277069e+25,1.5079050799362877e+25,1.4464845341800181e+25,1.4694064194369532e+25,1.5098593580923653e+25
166,1.587201770012592e+25,1.5770772963485069e+25,1.4427431091211415e+25,1.4643493341987083e+25,1.5160699115398815e+25,1.5052377694488663e+25,1.4179008681606134e+25,1.5112528076796708e+25,1.5626146386797723e+25,1.5156608285141083e+25
167,1.4481465832927908e+25,1.4317303295768804e+25,1.4711971923882628e+25,1.5582163400151726e+25,1.495039013106793e+25,1.4704528612448241e+25,1.5455056524467217e+25,1.489802734779699e+25,1.463169511080893e+25,1.5175091193083087e+25
168,1.495046627002487e+25,1.457378356249817e+25,1.5269227474343632e+25,1.4563578084524225e+25,1.5443919772208023e+25,1.5178912032596487e+25,1.5034497028817854e+25,1.473939603086951e+25,1.4077034383370458e+25,1.4931819276901618e+25
169,1.515000550973558e+25,1.4553504423833653e+25,1.515407566404478e+25,1.4894261322618455e+25,1.468838883957319e+25,1.5118176248836708e+25,1.5203946028938263e+25,1.5333896411325937e+25,1.4778998079496733e+25,1.4787251336671937e+25
170,1.47478400674264e+25,1.4915949911924299e+25,1.4984203230378688e+25,1.5028361545054765e+25,1.5403117026077987e+25,1.5472898456596225e+25,1.4996415597091525e+25,1.5674245538007774e+25,1.4743287027470771e+25,1.4655692526131776e+25
171,1.5062238973288554e+25,1.4628382306760726e+25,1.4883155536452397e+25,1.4188950878785534e+25,1.4427406237605656e+25,1.4225641663636805e+25,1.4228874078341404e+25,1.4913935908630469e+25,1.572558394695804e+25,1.4490672302422347e+25
172,1.486225297365545e+25,1.5374337926685855e+25,1.4590865445267025e+25,1.575120912195993e+25,1.5325934818215784e+25,1.4353460914913605e+25,1.4443066839843451e+25,1.5045661172997717e+25,1.5363001076623755e+25,1.4482107132827881e+25
173,1.463424019024067e+25,1.5035597379764746e+25,1.5084755541155745e+25,1.504422731178084e+25,1.4472254588681423e+25,1.5786048192415745e+25,1.463404975634476e+25,1.483956661773853e+25,1.4940799072626764e+25,1.5282113352420934e+25
174,1.437182628489612e+25,1.6183762051281725e+25,1.523529629763946e+25,1.4375722607335427e+25,1.5165346928782073e+25,1.5141749739857847e+25,1.4863596023103308e+25,1.5294947111241464e+25,1.5014954880134663e+25,1.4151753961391948e+25
175,1.4366858469344963e+25,1.5250029511576102e+25,1.4257515804806648e+25,1.3997272470186148e+25,1.5840487617558582e+25,1.5363225602775623e+25,1.504447813992186e+25,1.4849980385922165e+25,1.4632524658166885e+25,1.4368348759469715e+25
176,1.5195825156662143e+25,1.5179609794831796e+25,1.4572035427242778e+25,1.4947727290107731e+25,1.516910385887873e+25,1.5240172120688735e+25,1.484177492731037e+25,1.4405567296776226e+25,1.4691995828338706e+25,1.5060273585604074e+25
177,1.4845372655743657e+25,1.4889582295645468e+25,1.450675365764802e+25,1.5233792445653014e+25,1.5221238354389405e+25,1.4819508055409993e+25,1.5487116563779227e+25,1.430679228764907e+25,1.4315151875117222e+25,1.4896476345144043e+25
178,1.4855917689767425e+25,1.4854989917355338e+25,1.4803109372653433e+25,1.5028372430053795e+25,1.4485686259386153e+25,1.4555838441101315e+25,1.4204151969975337e+25,1.4644792906326611e+25,1.4669728440942738e+25,1.4707374278551394e+25
179,1.535529691139609e+25,1.4587030840537178e+25,1.4635377497545025e+25,1.572867843967888e+25,1.4882088055246854e+25,1.4683981273493649e+25,1.4747707127138146e+25,1.4426782259544497e+25,1.4851392047403796e+25,1.503203505861562e+25
180,1.475375164084076e+25,1.5165760004536188e+25,1.475917423017908e+25,1.4815917933527857e+25,1.532855849177533e+25,1.483387614066007e+25,1.499338404714204e+25,1.456013436704134e+25,1.4399753963430498e+25,1.468774385384739e+25
181,1.494908521389538e+25,1.5304664356631647e+25,1.6239985642542239e+25,1.472139603071182e+25,1.509910436130198e+25,1.5039789234656755e+25,1.4756702965087742e+25,1.466077348932965e+25,1.4746871776612546e+25,1.503217793452588e+25
182,1.4885320897387631e+25,1.4813461150047374e+25,1.5156973319970937e+25,1.4947597220675792e+25,1.4538564942908e+25,1.3608281739914412e+25,1.457184148082532e+25,1.460123037981466e+25,1.5317777530179604e+25,1.561767252017314e+25
183,1.4866681609502122e+25,1.5387637550166563e+25,1.5136144112061816e+25,1.4022510852553444e+25,1.5152952844218329e+25,1.4594513798834472e+25,1.4890421811136586e+25,1.503520291122432e+25,1.506262378141068e+25,1.4363449215711348e+25
184,1.5022963501459984e+25,1.450672953794419e+25,1.4644993884430707e+25,1.5262220883071206e+25,1.5085875309965344e+25,1.4634048125131828e+25,1.4893723540835033e+25,1.4542228242922035e+25,1.520525671727315e+25,1.4848420086249863e+25
185,1.4549347790937365e+25,1.486689015529211e+25,1.5493698747832307e+25,1.5568462295509375e+25,1.5720836101317453e+25,1.465672302045734e+25,1.5309350621095137e+25,1.4441754005633273e+25,1.4968831576924298e+25,1.5154488239588974e+25
186,1.444248687138353e+25,1.551156450882724e+25,1.521811337187836e+25,1.5447224675702671e+25,1.477517625266518e+25,1.4694855379471994e+25,1.5158960135427573e+25,1.4249679557852586e+25,1.438748163399866e+25,1.4920009541410593e+25
187,1.4783228145598802e+25,1.465933585774123e+25,1.4815514059483173e+25,1.429978525943505e+25,1.5365601442877982e+25,1.568181832617902e+25,1.495937949509119e+25,1.5394196408035733e+25,1.4653190598314324e+25,1.4697475487693833e+25
188,1.4624344885208536e+25,1.390943537376882e+25,1.5234088375227383e+25,1.5026524664024485e+25,1.546559371583421e+25,1.48918354638373e+25,1.4973721531540467e+25,1.4804380054118955e+25,1.5116552078793624e+25,1.4929989582316717e+25
189,1.5299316712857454e+25,1.4063055234611235e+25,1.4989986176646677e+25,1.4884204943181755e+25,1.5229661915420444e+25,1.4931257432912105e+25,1.5242147105250596e+25,1.5005285660446765e+25,1.4980205632761174e+25,1.427371989317844e+25
190,1.5228743874991025e+25,1.4730490777417747e+25,1.4741771750582863e+25,1.4966967383513402e+25,1.4805895635034434e+25,1.5430575445368868e+25,1.4430422326407062e+25,1.5042687914717992e+25,1.4888792800744243e+25,1.565745724707889e+25
191,1.4431877091054024e+25,1.5043102956803138e+25,1.4938018896875188e+25,1.529775441117686e+25,1.4978174088912662e+25,1.444987568175694e+25,1.4798259458725362e+25,1.4330063668932944e+25,1.505561118196797e+25,1.4618608599295705e+25
192,1.4204343534622093e+25,1.4865585983247638e+25,1.558037288731332e+25,1.4962581378308258e+25,1.5151607736745802e+25,1.4812445983600198e+25,1.4448430700165925e+25,1.4869984070019723e+25,1.4308239504297142e+25,1.5296166983490719e+25
193,1.50955409070872e+25,1.4913986325401214e+25,1.5085106669753117e+25,1.500674973736268e+25,1.4724374912402915e+25,1.489529111730754e+25,1.525143443023329e+25,1.485512558400889e+25,1.553308428109118e+25,1.4290591321251243e+25
194,1.5351448619473e+25,1.4841858166072714e+25,1.5171663591496262e+25,1.471684562731347e+25,1.5243607948690256e+25,1.4835502987694943e+25,1.5598807989210994e+25,1.433967395747687e+25,1.458081855205435e+25,1.5572391482142686e+25
